GeneID,diseaseID,label,score
112714,C0011581,1,0.00026394605708661423
90338,C0011581,0,3.7385797447788053e-07
55125,C0011581,1,0.00026448844346122397
80218,C0011581,1,0.0001676077673045086
160428,C0011581,1,0.0004273647939199322
51294,C0011581,0,8.596708366503702e-07
7804,C0011581,0,1.6974878219300958e-06
84699,C0011581,0,1.3404938304050592e-06
29115,C0011581,1,0.00011002499980924612
51622,C0011581,1,0.0006238242106218011
6397,C0011581,0,5.76379995168549e-07
257240,C0011581,0,5.328847133903912e-05
27290,C0011581,1,0.00018607885095086454
4988,C0011581,0,6.093214392005188e-06
6626,C0011581,0,2.0704212638006145e-06
10089,C0011581,0,1.5845659335903792e-06
85458,C0086133,1,0.0005694178555159461
5649,C0086133,0,2.435987968165126e-05
2782,C0086133,1,2.0445092633411716e-05
121278,C0086133,0,8.708975507474068e-06
286262,C0086133,0,3.665037795319043e-05
5693,C0086133,0,3.066914970392908e-06
84817,C0086133,1,0.00043917696173978183
353132,C0086133,1,0.0016474411056208072
2312,C0011603,1,0.0033768128343999167
57826,C0011603,0,2.6614863379658456e-06
2162,C0162820,1,0.0001767010780403771
915,C0162820,1,5.382590590504029e-06
7130,C0162820,1,0.0001918926292353515
8835,C0162820,0,9.585966782306004e-06
7378,C0162820,0,0.0001402818284112548
5067,C0162820,0,7.247435180401647e-06
3290,C0162820,1,8.717347528155065e-05
26034,C0162820,0,3.277687763837309e-05
645811,C0162820,1,3.413945788031046e-05
23241,C0162820,0,5.416242029135244e-06
170589,C0162820,1,6.553298497061496e-06
7328,C0162820,1,4.171904197541317e-05
4513,C0162820,0,1.6008438038337e-06
84064,C0162820,0,4.207390887907611e-07
1933,C0162820,1,5.300470389081316e-06
54795,C0162820,0,0.0
2312,C0011615,1,0.0006075943050425319
6361,C0011615,0,1.7150513502291415e-06
8876,C0011615,1,1.085850550108138e-05
55177,C0011615,0,0.000502725024990224
23118,C0011615,1,0.0013095166804971904
140689,C0011615,0,3.2583445746104693e-06
135644,C0162823,0,1.9203116905837576e-05
10107,C0162823,0,8.976881219948134e-06
6511,C0162823,1,0.0008886039576861696
95681,C0162823,1,6.394310123558776e-06
3108,C0028796,1,2.7749966099529777e-06
83744,C0028796,0,1.1486103009784712e-07
735,C0011633,0,2.82517100463902e-05
341,C0011633,1,0.00012219732511275063
735,C0263666,0,2.82517100463902e-05
341,C0263666,1,0.00012219732511275063
124583,C0432242,1,1.3671775735843867e-05
4018,C0432242,0,6.278330185553956e-05
114826,C0751291,1,4.25106872469757e-05
4352,C0751291,0,2.798574031404473e-06
6281,C0751291,1,3.0847494128069724e-05
898,C0751291,1,8.173747545374951e-05
7994,C0751291,0,6.479450740140146e-06
340156,C0751291,0,9.285998667961593e-06
283212,C0751291,1,0.0010918712933606898
7038,C0751291,0,9.463129961793213e-06
51130,C0751291,1,1.1162993369349382e-06
253714,C0751291,0,7.126230804190056e-07
5083,C0399352,0,3.7546884214582745e-06
138050,C0399352,1,0.008437252857479906
9495,C0011757,1,6.237444814821637e-05
2548,C0011757,0,2.6684536439230555e-05
7343,C1836830,1,1.1049758723975056e-05
8884,C1836830,1,4.7534807823518383e-07
343099,C1836830,0,3.4742658348566233e-06
10951,C1836830,0,6.425798835083719e-07
26060,C0011847,0,7.770248899724187e-06
3250,C0011847,1,5.658154573963741e-06
4535,C0011853,0,2.2885784174345445e-05
3651,C0011853,1,0.00016355928408994604
6720,C0011853,1,1.6645112622961024e-05
5213,C0011853,1,0.00018989986778015692
8698,C0011853,1,0.00013150945650342673
488,C0011853,0,1.784983001312145e-05
1129,C0011853,0,1.0753006500724772e-05
653361,C0011853,0,8.845194094912928e-06
155,C0011853,1,0.0001813430305907209
5105,C0011853,1,0.0006858008482792107
23160,C0011853,0,5.884259618486449e-06
6625,C0011853,0,5.633123537282605e-06
29924,C0011853,0,5.936339956871903e-07
6191,C0011853,1,0.0004170203206715969
23432,C0011853,0,2.552980307021968e-05
84128,C0011853,1,0.0005725271461163342
48,C0011853,1,0.0006519228029381327
84081,C0011853,1,0.0015517164169066343
4049,C0011853,0,6.280795139701299e-07
55277,C0011853,0,1.9861728498816483e-05
4760,C0011854,0,1.054677986706004e-05
5798,C0011854,0,3.1457086032191183e-06
3710,C0011854,0,1.6311386664161396e-05
57818,C0011854,1,4.285074924732921e-05
5799,C0011854,1,0.0023171015999449507
3652,C0011854,1,5.563604489650512e-05
84203,C0011854,0,2.829001596029805e-06
128989,C0011854,1,0.0005928893795716873
5742,C0011854,0,2.2217753244058257e-06
4514,C0011854,1,6.484365551644289e-05
6556,C3837958,0,1.3737159486528136e-05
50604,C3837958,1,9.327696640575266e-06
3710,C3837958,1,5.2991453115098774e-05
10019,C3837958,1,2.7604333947519843e-05
56985,C3837958,0,7.649049268966473e-06
11160,C3837958,1,0.0002756574969506658
1797,C3837958,0,1.5541045856509157e-06
25796,C3837958,0,9.412371291553171e-06
3416,C0011860,0,0.00010655590931362464
10018,C0011860,1,9.044919632704021e-05
3375,C0011860,1,0.00023611690895463186
3990,C0011860,1,2.3718883065371124e-05
8660,C0011860,0,1.488841716425084e-05
6277,C0011860,0,1.2251381324342006e-05
489,C0011860,0,1.2962964537611125e-05
169792,C0011860,0,5.675326576242833e-05
5467,C0011860,1,0.0001417637174759712
3651,C0011860,0,0.00016769296396112855
4825,C0011860,1,0.00018988198572646238
388125,C0011860,1,6.606105263333144e-05
635,C0011860,1,3.4866825537170065e-05
3087,C0011860,1,2.4149437038598086e-05
55600,C0011860,1,0.00015532127866546994
60685,C0011860,0,1.1608771222022842e-05
22808,C0011860,1,0.0002004832056562908
150,C0011860,1,0.00035624891395233074
113835,C0011860,1,0.00031652970998239744
8527,C0011860,0,1.1576449644128206e-05
249,C0011860,1,0.0005124229288287855
342926,C0011860,1,1.6832780056474158e-05
1198,C0011860,0,4.805986215145122e-06
81558,C0011860,0,4.4284201234892065e-06
399687,C0011860,1,0.000451532968066753
79176,C0011860,1,7.590598364369882e-06
22974,C0011860,0,1.71942214469272e-05
100462981,C0011860,0,6.1884499891779395e-06
27151,C0011860,0,1.5991935918199434e-06
81858,C0011860,0,3.848632774235174e-06
9231,C0011860,1,3.383102036695315e-07
5069,C0011860,0,3.383102036695315e-07
83874,C0011860,0,1.4597190726294183e-05
6878,C0011860,1,0.0013134827805914289
389207,C0011860,1,3.6218741386269403e-06
83697,C0011860,0,2.0778193396802934e-06
271,C0011860,0,4.5194529133750476e-07
91452,C0011860,0,0.0
1326,C0011860,1,4.022862983101351e-06
4192,C0011860,0,1.0336186023627338e-08
2645,C1833104,1,0.007088821949407431
83744,C1833104,0,1.4042125048960047e-07
6556,C4554117,0,1.443917220292267e-05
3710,C4554117,1,9.458827710650238e-06
5078,C4554117,1,5.284587988819063e-05
10019,C4554117,1,3.4388481214218155e-05
56985,C4554117,0,7.493422293626185e-06
11160,C4554117,1,0.0002226241837758797
1797,C4554117,0,1.2420775746244188e-06
25796,C4554117,0,9.333196193721896e-06
5325,C1832386,0,0.00019921875489826524
148213,C1832386,1,1.6313277074459537e-06
6556,C0205734,0,1.443917220292267e-05
3710,C0205734,1,9.458827710650238e-06
5078,C0205734,1,5.284587988819063e-05
10019,C0205734,1,3.4388481214218155e-05
56985,C0205734,0,7.493422293626185e-06
11160,C0205734,1,0.0002226241837758797
1797,C0205734,0,1.2420775746244188e-06
25796,C0205734,0,9.333196193721896e-06
1129,C0271685,1,0.00011444292990360467
57826,C0271685,0,2.02879190309302e-05
445,C0011875,1,8.737469663498569e-06
2040,C0011875,0,7.158242339777965e-05
1129,C0393835,1,0.00011444292990360467
57826,C0393835,0,2.02879190309302e-05
1129,C0271686,1,0.00011444292990360467
57826,C0271686,0,2.02879190309302e-05
6262,C0853897,1,0.0025820255606752106
57826,C0853897,0,5.224786073091952e-06
1129,C0271678,1,0.00011444292990360467
57826,C0271678,0,2.02879190309302e-05
7126,C0011881,0,1.3758899417503597e-06
9844,C0011881,0,2.187732702183131e-05
8639,C0011881,1,1.8075966244934195e-05
112483,C0011881,1,1.5239697975598798e-06
257397,C0011881,0,4.991427087961191e-05
23089,C0011881,1,0.0002935694361806721
1129,C0751074,1,0.00011444292990360467
57826,C0751074,0,2.02879190309302e-05
7225,C0376338,1,1.2275222745402662e-05
54487,C0376338,1,2.4339020380786945e-06
152206,C0376338,0,6.417254058623646e-07
155061,C0376338,0,2.0473254534787829e-07
83483,C4748579,0,3.750910395357202e-05
3250,C4748579,1,1.0570444655523784e-05
83483,C4014516,0,3.750910395357202e-05
3250,C4014516,1,1.0570444655523784e-05
5652,C0011999,1,3.112652104565284e-05
6497,C0011999,0,5.900218779747791e-06
7546,C0011999,0,8.486281528954969e-06
2348,C0011999,1,8.679182652270012e-06
643226,C0011999,1,2.868491796640532e-06
11160,C0011999,0,2.0620140952260404e-06
9857,C0011999,0,3.455801185805701e-07
25796,C0011999,1,0.0026638837063013543
9113,C0280785,1,0.0030321449190855846
57670,C0280785,0,1.9700552923909435e-05
29124,C0280785,1,1.8691988637059345e-05
79600,C0280785,0,2.264051769516634e-06
6198,C0079744,1,0.00048153021178398204
3394,C0079744,0,1.826710134540124e-05
10549,C0079744,1,0.0002795237091766985
79080,C0079744,1,6.967244848679622e-06
56981,C0079744,0,3.921460068347954e-06
64429,C0079744,0,1.1524913728664798e-05
144577,C0079744,1,8.932614260610733e-05
2744,C0079744,0,4.5283674413069415e-06
29801,C0079744,1,1.7890762962207644e-07
8751,C0079744,0,2.488037380471398e-06
8438,C0079757,1,1.5547538840016032e-05
25788,C0079757,0,2.530422010255887e-05
3615,C0079757,1,2.716832227632017e-06
10382,C0079757,0,0.0001278208954200966
221037,C0012236,1,1.8272632532861316e-06
421,C0012236,0,1.236648047150825e-05
116984,C0012236,0,2.134637141791167e-05
10382,C0012236,1,3.964117999531875e-06
7136,C1852085,1,0.005789285212156463
7169,C1852085,1,0.007248085897185533
343099,C1852085,0,1.1371233470306924e-06
10951,C1852085,0,3.923037461877023e-07
2155,C0012739,0,4.936902184547187e-05
81619,C0012739,1,0.0019238190411715401
4604,C0265213,0,1.8863913671160365e-05
138050,C0265213,1,0.006120601183696216
60482,C4749653,0,6.214793875350617e-06
3250,C4749653,1,9.020208500613405e-06
81545,C3711384,0,9.887438889231803e-07
341,C3711384,1,1.5238546217754126e-07
256764,C1704380,0,8.028679769296524e-05
2548,C1704380,1,2.731540129246061e-06
7226,C2939186,1,3.9657532941432455e-06
4018,C2939186,0,5.677955170502665e-06
658,C4505353,1,1.3799605810987571e-05
57512,C4505353,0,2.767812645609959e-06
84902,C4505353,0,2.0259994071946355e-05
2581,C4505353,1,2.4798387903896237e-07
2643,C1851920,0,7.95157195519908e-06
341,C1851920,1,0.008991519167613924
55997,C0013069,0,1.1511449411973654e-05
3250,C0013069,1,0.00015349801020002996
55997,C1956410,0,1.1511449411973654e-05
3250,C1956410,1,0.00015349801020002996
55997,C1956411,0,1.1511449411973654e-05
3250,C1956411,1,0.00015349801020002996
55997,C1956412,0,1.1511449411973654e-05
3250,C1956412,1,0.00015349801020002996
3852,C3714534,1,1.755787383117645e-06
2548,C3714534,0,4.2614027858921776e-05
23509,C4552092,0,9.931428644628829e-07
148213,C4552092,1,0.016487094409021522
6573,C0013080,0,3.57228042108279e-05
2548,C0013080,1,1.503127372800893e-05
6573,C0432416,0,4.604158764337902e-05
2548,C0432416,1,1.9594402699648942e-05
2202,C1832174,0,2.8957415585879675e-05
341,C1832174,1,3.081030748763235e-06
254887,C3658290,1,7.95316950667083e-05
7026,C3658290,1,5.51080984850952e-05
3030,C3658290,0,5.411118717545274e-05
9446,C3658290,1,0.00027016370372050057
9104,C3658290,1,0.00013140041287960184
93664,C3658290,1,2.1650211702160615e-05
112724,C3658290,0,1.2989462749343168e-05
645,C3658290,0,3.9051664216020424e-05
10957,C3658290,0,1.484927860443376e-05
1548,C3658290,0,2.8396332192154336e-05
761,C3658290,0,1.407604716252995e-05
56521,C3658290,0,7.329934430272627e-05
84649,C3658290,1,0.00036898322811621643
2328,C3658290,1,0.00041693908056412526
2948,C3658290,0,1.0434140256872638e-05
9615,C3658290,1,5.712664102999251e-05
23193,C3658290,1,0.00010969155711327805
10989,C3658290,0,3.335001284340437e-06
866,C3658290,0,1.9567864616513365e-05
994,C3658290,1,8.682476494105479e-05
6783,C3658290,1,0.00021524895242383416
4190,C3658290,1,0.00028394572862275563
9971,C3658290,1,0.0003174901203531841
10383,C3658290,1,1.4555208059137507e-05
10062,C3658290,1,0.00020092294053510818
223,C3658290,1,0.0001220244932756156
2819,C3658290,1,1.5897103805650874e-05
2805,C3658290,1,0.00025057629158559293
1990,C3658290,1,8.523643737883521e-05
9698,C3658290,1,3.465424250284887e-05
8976,C3658290,1,3.067157093252408e-05
710,C3658290,0,1.8590559769350576e-05
112574,C3658290,1,7.323345450054161e-05
1152,C3658290,0,1.5882722249156784e-05
23163,C3658290,0,1.8186453394761065e-05
8898,C3658290,0,8.692393992649543e-06
91614,C3658290,1,0.0001301887454942658
9794,C3658290,0,1.7339559209176692e-06
29063,C3658290,1,3.4945184298384974e-06
214,C3658290,1,4.675028040335506e-05
58511,C3658290,0,1.4088849482844171e-06
54456,C3658290,0,1.5022710215923648e-05
9731,C3658290,0,9.327598245808853e-06
25843,C3658290,0,6.005411610556909e-05
284161,C3658290,1,9.332370567359146e-06
55818,C3658290,1,0.00010738723583093725
79728,C3658290,0,6.019097508703799e-07
9459,C3658290,0,4.748022804742468e-05
23532,C3658290,0,4.161651600328702e-06
26090,C3658290,0,7.977473519694665e-06
80347,C3658290,0,3.144067559496185e-06
143689,C3658290,0,7.028234032184596e-06
11009,C3658290,1,2.3305892768761338e-05
83942,C3658290,0,2.1127091673397623e-06
55249,C3658290,0,1.3588653785007442e-05
116154,C3658290,0,1.4616142896618824e-05
112744,C3658290,0,1.36371402870381e-05
348654,C3658290,1,1.6454559571010186e-05
122042,C3658290,0,0.0
78997,C3658290,0,6.207579686514581e-06
387032,C3658290,1,2.3891662989107915e-06
11331,C3658290,0,1.0757048103918006e-06
23213,C3658290,1,5.923423351100772e-06
387496,C3658290,1,1.71532837295405e-05
10021,C3658290,0,4.968816939867066e-07
10086,C3658290,1,7.384345341296025e-07
139628,C3658290,0,1.9816309880308747e-06
85439,C3658290,1,3.2510675785667714e-06
3454,C0338715,0,3.04845680525679e-05
2548,C0338715,1,0.00010900623444309756
1621,C1306067,0,2.1069129899870425e-06
3250,C1306067,1,2.1221596972586542e-06
8451,C1274933,1,0.0004719909223197306
4734,C1274933,0,1.6359119072765015e-05
10659,C1274933,1,0.0005449288407978529
1380,C1274933,1,2.0878153663757583e-05
10446,C1274933,0,0.00015204316129187995
51700,C1274933,0,1.112449798702751e-06
2202,C1852021,0,2.8957415585879675e-05
341,C1852021,1,3.081030748763235e-06
1123,C0013261,0,3.7256192578216425e-05
2548,C0013261,1,2.4628953718502496e-05
1123,C0751083,0,3.1322763923814325e-06
341,C0751083,1,2.4419651952199645e-05
1123,C0751084,0,3.1322763923814325e-06
341,C0751084,1,2.4419651952199645e-05
8405,C1176475,1,3.040937740541544e-05
83744,C1176475,0,4.883414676778326e-07
3483,C0013336,1,2.1629289177253204e-05
7518,C0013336,1,2.0172673296625924e-05
1404,C0013336,0,8.537946199634172e-05
84068,C0013336,1,1.3076211816128574e-05
25942,C0013336,1,1.5321806659081197e-06
100507436,C0013336,0,2.5168451145371495e-06
157570,C0013336,1,0.0007936040246638629
100885848,C0013336,0,2.014926379547595e-06
169841,C0013336,0,4.034425933487264e-07
4151,C0013336,0,7.441323013205517e-06
8622,C0013362,0,3.0734542936580854e-05
341,C0013362,1,9.714675198638416e-07
7177,C0013363,0,8.555225036209644e-08
148213,C0013363,1,3.4847936145732666e-07
9517,C0013364,0,2.6096146794176477e-05
341,C0013364,1,0.01674095679102768
347733,C0394006,0,4.697743221091503e-05
2548,C0394006,1,2.3564926668074935e-06
2244,C0272350,1,0.003591276036840504
83744,C0272350,0,7.167071991018237e-07
5015,C1876185,0,1.570521368862081e-05
3250,C1876185,1,8.435419919644641e-06
65057,C0265965,0,0.00012631188025361904
5073,C0265965,0,7.765807630199291e-06
55135,C0265965,1,0.0047349506015079215
65980,C0265965,1,0.0026969613317505406
5339,C0265965,1,5.268743060196596e-05
84902,C0265965,0,3.7411732193318372e-06
55651,C3502105,1,0.003157358455575181
3250,C3502105,0,1.3723373098323735e-06
5073,C4225356,0,2.6782391389668914e-06
3250,C4225356,1,0.0001217570127218144
1812,C0013386,1,0.0006906084341716536
5173,C0013386,1,0.0001443529450885828
54407,C0013386,0,5.1164757928334846e-05
10382,C0013386,0,8.794695418738315e-06
5173,C0013384,1,8.014045859351944e-05
4018,C0013384,0,5.129657153236266e-06
2903,C3495145,1,5.3636577808931655e-06
148213,C3495145,0,2.903707566637241e-07
7703,C0432072,0,8.703084143338906e-06
3250,C0432072,1,2.4581790631957053e-06
6335,C0432262,0,1.1326509372480544e-06
341,C0432262,1,9.311522919221657e-07
1395,C0233477,1,0.00023539100948393018
83744,C0233477,0,1.538627833350223e-07
55145,C0013423,0,3.3442813627097846e-06
341,C0013423,1,0.015137490820185237
2774,C0752203,0,4.151977674810879e-06
9757,C0752203,1,0.0014775155260437346
3615,C0752203,1,5.357764835848181e-05
95681,C0752203,0,1.4507879721486923e-05
2774,C0752205,0,4.151977674810879e-06
9757,C0752205,1,0.0014775155260437346
3615,C0752205,1,5.357764835848181e-05
95681,C0752205,0,1.4507879721486923e-05
2774,C0752206,0,4.151977674810879e-06
9757,C0752206,1,0.0014775155260437346
3615,C0752206,1,5.357764835848181e-05
95681,C0752206,0,1.4507879721486923e-05
7555,C2931689,0,3.093214392369117e-07
148213,C2931689,1,0.012908524432849771
23594,C1868684,1,0.002937177856058778
51053,C1868684,0,6.619765174457347e-05
3615,C1868684,1,0.004022528574004785
10382,C1868684,0,1.837367483087711e-05
6335,C0393695,0,4.5152316883924886e-05
138050,C0393695,1,6.978747304823523e-05
9091,C0393706,1,0.001961653135145622
8573,C0393706,0,3.927681179901276e-05
4761,C0393706,0,1.0644434717412018e-05
57468,C0393706,1,0.00015652961044963277
404203,C0393706,0,5.738157608426016e-07
50808,C0393706,1,4.8438512470193236e-06
79751,C0270855,0,2.1956695354686766e-06
3250,C0270855,1,3.2664202804074945e-07
10804,C0013575,0,4.5585752833301346e-05
81619,C0013575,1,6.506739209962929e-06
128178,C1720965,0,9.541189341298912e-07
341,C1720965,1,0.05702503711701915
128178,C0406702,0,8.822774580028269e-08
148213,C0406702,1,0.029325028217110024
3229,C1865951,1,3.1282296993733067e-06
83744,C1865951,0,3.1746261225021905e-08
1832,C1858302,1,0.01133957481180906
4018,C1858302,0,2.49913485976481e-06
1749,C0265554,0,1.1228133001763323e-05
57826,C0265554,1,0.005738515056970502
2312,C0086196,1,0.0006075943050425319
6361,C0086196,0,1.7150513502291415e-06
8876,C0086196,1,1.085850550108138e-05
55177,C0086196,0,0.000502725024990224
23118,C0086196,1,0.0013095166804971904
140689,C0086196,0,3.2583445746104693e-06
55764,C0013608,1,7.625431736335313e-07
3250,C0013608,0,2.5496273205912583e-06
126792,C0013720,1,2.539088632038983e-07
3250,C0013720,0,6.923361724062583e-07
84627,C0268344,0,9.339885546549608e-08
341,C0268344,1,5.592659078777503e-08
1289,C4225429,1,0.0074379700245088085
4018,C4225429,0,1.5795502346792318e-05
1289,C0268335,1,0.0074379700245088085
4018,C0268335,0,1.5795502346792318e-05
1289,C0268336,1,0.0074379700245088085
4018,C0268336,0,1.5795502346792318e-05
5351,C0268342,1,5.292985048218439e-07
3250,C0268342,0,3.4482553998155037e-07
1289,C0220679,1,0.0074379700245088085
4018,C0220679,0,1.5795502346792318e-05
1289,C4552122,1,0.0074379700245088085
4018,C4552122,0,1.5795502346792318e-05
29940,C1866294,1,0.018279348992324227
4018,C1866294,0,1.5297944983349356e-05
126792,C4552003,1,0.013611091451649378
4018,C4552003,0,6.871139771545002e-05
715,C0268347,0,2.7315421956249132e-05
341,C0268347,1,0.018981564179578473
6341,C0949855,1,0.0019301692292731936
80224,C0949855,1,0.0003006814216012359
343099,C0949855,0,9.478646576787064e-07
10951,C0949855,0,1.4939036518945328e-07
6708,C0013902,1,0.002612270837265971
2038,C0013902,1,0.009269718697408528
343099,C0013902,0,1.232562226924384e-07
90874,C0013902,0,8.228606779309963e-07
2121,C0013903,1,0.0158877446108439
83744,C0013903,0,1.1647882525487161e-07
55729,C0027654,0,9.897140819568646e-06
928,C0027654,1,5.8393377922768316e-06
6515,C0027654,0,3.9264089622729935e-05
4882,C0027654,1,8.853331023760405e-05
8666,C0027654,0,4.122897231937081e-06
85302,C0027654,1,2.1302348764869595e-05
1417,C0158551,0,4.6079558241077727e-07
341,C0158551,1,0.014096940941336249
5002,C0206656,0,1.7528317433651233e-06
7711,C0206656,1,1.5832181595751705e-05
1147,C0013949,1,4.895804523790941e-06
3250,C0013949,0,2.110859177687375e-06
617,C0751267,1,0.0017557074207673533
6389,C0751267,1,0.002182974376986939
11214,C0751267,0,1.6353448048786674e-06
9702,C0751267,0,1.727056100423435e-06
617,C0751268,1,0.0017557074207673533
6389,C0751268,1,0.002182974376986939
11214,C0751268,0,1.6353448048786674e-06
9702,C0751268,0,1.727056100423435e-06
915,C0149504,1,0.00022782958919142889
6039,C0149504,1,1.0648912859453854e-05
6430,C0149504,0,3.302465684410388e-05
9152,C0149504,0,7.954208189356886e-06
10017,C0149504,0,2.7284451893348977e-06
2987,C0149504,1,3.0846261369123084e-05
3547,C0342200,0,1.8000861142034914e-06
341,C0342200,1,5.498803181367431e-07
3363,C0011573,1,2.0584135755608342e-05
1269,C0011573,1,0.000254159810722608
5134,C0011573,1,0.0006829116820845322
2931,C0011573,0,5.8089324328714625e-06
5260,C0011573,0,1.9478012774692425e-05
286262,C0011573,0,8.857914575152981e-06
6235,C0011573,0,1.0606363123070312e-05
8763,C0011573,1,1.2494888539781028e-06
1831,C1257963,1,0.0013340231922792684
2175,C1257963,0,2.0509215008359288e-05
5069,C1257963,0,1.3029368879030559e-05
10382,C1257963,1,1.0417712008510104e-05
64061,C0476089,1,0.00017882289636440976
1645,C0476089,1,0.00016325775340572663
54894,C0476089,0,8.643938810736141e-05
1108,C0476089,1,0.0011013420143520134
6716,C0476089,0,1.4257795416318949e-05
55743,C0476089,1,9.83187109261617e-06
5426,C0476089,1,1.6559748705903656e-05
259230,C0476089,0,6.5872197465615435e-06
389852,C0476089,1,0.0007076707033937931
151126,C0476089,1,1.0765803043512866e-05
79858,C0476089,0,8.29540486648295e-07
4103,C0476089,0,7.05064858691684e-06
91694,C0476089,0,0.0
83755,C0476089,0,5.575682272530165e-07
1653,C0014173,1,1.173850943333757e-06
148213,C0014173,0,1.360157090924088e-07
729262,C0206630,0,1.2458456854149092e-05
138050,C0206630,1,0.004167796939778574
81788,C0346163,0,1.6366177674685832e-05
138050,C0346163,1,1.421622254856336e-06
8614,C0269102,1,0.00015670946597572385
1368,C0269102,0,0.00014748983138228227
55959,C0269102,1,0.0002908344188828982
9440,C0269102,1,4.401721850010787e-06
3613,C0269102,0,7.212064372993557e-05
9282,C0269102,1,7.557685891628461e-05
5618,C0269102,1,7.578812151904381e-05
10140,C0269102,0,1.5972961520038417e-05
4057,C0269102,0,7.837364175843072e-05
6367,C0269102,1,2.0577297026510843e-05
23421,C0269102,1,6.395657352938497e-06
25840,C0269102,0,4.27598970904623e-06
7067,C0269102,1,3.809493744320263e-05
120892,C0269102,1,5.5846621348706164e-05
1675,C0269102,1,0.0006767087965653298
29116,C0269102,1,8.57502886258896e-05
23054,C0269102,0,1.2262021765504786e-05
9134,C0269102,0,1.2305347508668371e-05
54206,C0269102,0,1.1786862174479197e-05
387496,C0269102,1,0.0002267919465074494
1646,C0269102,1,3.7769231583128424e-05
116039,C0269102,1,1.785768925478829e-05
728373,C0269102,1,0.0002708507143098711
2899,C0269102,0,6.0210527028371536e-06
284266,C0269102,1,7.134301956905e-05
163071,C0269102,0,2.676784909353139e-06
8743,C0269102,1,0.0002560691920656109
328,C0269102,0,2.1838208337728556e-06
10591,C0269102,1,4.022921793323572e-06
3956,C0269102,0,1.5906837899343916e-05
9522,C0269102,0,1.6913896804874868e-06
3840,C0269102,1,8.094265205969252e-07
84669,C0269102,0,7.129863737469498e-06
155066,C0269102,1,3.4912490021386447e-06
100132074,C0269102,0,1.4481758567878438e-06
6590,C0269102,1,3.139477285422193e-05
26289,C0269102,1,1.000650349190862e-05
113540,C0269102,0,4.523872790263182e-07
10955,C0269102,0,1.389517322646808e-07
100288687,C0269102,0,0.0
199800,C0269102,0,2.4525916571432216e-07
652991,C0269102,0,3.504497631407418e-06
404037,C0269102,0,7.624148982466271e-06
51175,C0269102,0,0.0
8614,C0014175,1,0.00015670946597572385
1368,C0014175,0,0.00014748983138228227
55959,C0014175,1,0.0002908344188828982
9440,C0014175,1,4.401721850010787e-06
3613,C0014175,0,7.212064372993557e-05
9282,C0014175,1,7.557685891628461e-05
5618,C0014175,1,7.578812151904381e-05
10140,C0014175,0,1.5972961520038417e-05
4057,C0014175,0,7.837364175843072e-05
6367,C0014175,1,2.0577297026510843e-05
23421,C0014175,1,6.395657352938497e-06
25840,C0014175,0,4.27598970904623e-06
7067,C0014175,1,3.809493744320263e-05
120892,C0014175,1,5.5846621348706164e-05
1675,C0014175,1,0.0006767087965653298
29116,C0014175,1,8.57502886258896e-05
23054,C0014175,0,1.2262021765504786e-05
9134,C0014175,0,1.2305347508668371e-05
54206,C0014175,0,1.1786862174479197e-05
387496,C0014175,1,0.0002267919465074494
1646,C0014175,1,3.7769231583128424e-05
116039,C0014175,1,1.785768925478829e-05
728373,C0014175,1,0.0002708507143098711
2899,C0014175,0,6.0210527028371536e-06
284266,C0014175,1,7.134301956905e-05
163071,C0014175,0,2.676784909353139e-06
8743,C0014175,1,0.0002560691920656109
328,C0014175,0,2.1838208337728556e-06
10591,C0014175,1,4.022921793323572e-06
3956,C0014175,0,1.5906837899343916e-05
9522,C0014175,0,1.6913896804874868e-06
3840,C0014175,1,8.094265205969252e-07
84669,C0014175,0,7.129863737469498e-06
155066,C0014175,1,3.4912490021386447e-06
100132074,C0014175,0,1.4481758567878438e-06
6590,C0014175,1,3.139477285422193e-05
26289,C0014175,1,1.000650349190862e-05
113540,C0014175,0,4.523872790263182e-07
10955,C0014175,0,1.389517322646808e-07
100288687,C0014175,0,0.0
199800,C0014175,0,2.4525916571432216e-07
652991,C0014175,0,3.504497631407418e-06
404037,C0014175,0,7.624148982466271e-06
51175,C0014175,0,0.0
10002,C1849394,0,1.0942659458403548e-06
341,C1849394,1,0.06310267763279337
5897,C0014457,0,3.4410840062154917e-06
3250,C0014457,1,7.049510034971425e-06
5897,C0014458,0,3.4410840062154917e-06
3250,C0014458,1,7.049510034971425e-06
440854,C0341106,1,2.1149672268781877e-06
83744,C0341106,0,5.092689632611608e-07
5864,C0014474,1,4.001661627711544e-06
7711,C0014474,0,0.00014135916355079677
147138,C0014522,1,0.0015503865650104975
83744,C0014522,0,1.6008258596586558e-07
3861,C0014527,1,0.003270938022527724
81619,C0014527,0,3.756524341791197e-05
3852,C0079295,1,0.004912007172525781
83744,C0079295,0,2.542263999116911e-06
3691,C0079297,1,0.004280718377479027
83744,C0079297,0,1.9025581004718146e-07
3861,C0079298,1,0.0024948483652938
3691,C0079298,1,0.0024533977557300995
343099,C0079298,0,2.0523832314846866e-07
90874,C0079298,0,5.689766962506084e-07
3852,C0079299,1,0.004912007172525781
83744,C0079299,0,2.542263999116911e-06
3852,C0432316,1,0.009802672212661442
4018,C0432316,0,1.2963897773366472e-06
5339,C2677349,1,0.002487949588777961
4018,C2677349,0,4.983344954446954e-05
3852,C1832926,1,0.004902883298415174
83744,C1832926,0,1.6166967687270282e-07
