GeneID,diseaseID,label,score
g_23366,d_C0002395,0,0.1877478327643969
g_27335,d_C0002395,0,0.2410794564113589
g_1489,d_C0028754,1,0.2040883940767817
g_2110,d_C0028754,1,0.045647658131269
g_5697,d_C0028754,1,0.2979014027002116
g_10135,d_C0028754,1,0.2115169361347921
g_6720,d_C0028754,1,0.2273420535830721
g_89780,d_C0028754,1,0.2357980107111354
g_2645,d_C0028754,1,0.2310807973329404
g_2847,d_C0028754,1,0.3539782674466221
g_5467,d_C0028754,1,0.2393634841941004
g_7352,d_C0028754,1,0.1814279169849974
g_56623,d_C0028754,1,0.2421952079776395
g_166379,d_C0028754,1,0.4300897345510172
g_2673,d_C0028754,1,0.2380694374625585
g_84295,d_C0028754,1,0.1004732020013101
g_3148,d_C0028754,1,0.1443678764219245
g_4887,d_C0028754,1,0.1601275362294943
g_114294,d_C0028754,1,0.0709708851138807
g_3033,d_C0028754,1,0.2101415490528224
g_1350,d_C0028754,1,0.1116884822376352
g_8644,d_C0028754,1,0.1555921599906791
g_157680,d_C0028754,1,0.1854052448610442
g_109,d_C0028754,1,0.0505727363391982
g_125,d_C0028754,1,0.1833321489580723
g_2784,d_C0028754,1,0.1357899175466237
g_6581,d_C0028754,1,0.1975967379393253
g_5209,d_C0028754,1,0.199020428331581
g_1528,d_C0028754,1,0.2010009101752901
g_6582,d_C0028754,1,0.1454177849709703
g_5913,d_C0028754,0,0.106102845624662
g_7023,d_C0028754,0,0.0743516004006232
g_135293,d_C0028754,0,0.1321707618604412
g_121214,d_C0028754,0,0.2397751297243324
g_6870,d_C0028754,0,0.1997113460435314
g_80024,d_C0028754,0,0.1307705712570309
g_145258,d_C0028754,0,0.1969534030895047
g_400709,d_C0028754,0,0.0506586165618377
g_7476,d_C0028754,0,0.1799178740781804
g_100289635,d_C0028754,0,0.1842909887098837
g_9841,d_C0028754,0,0.2042851612410517
g_219537,d_C0028754,0,0.0510368567927881
g_54437,d_C0028754,0,0.1479676080253252
g_140801,d_C0028754,0,0.128553705040115
g_27006,d_C0028754,0,0.1816886335579598
g_79842,d_C0028754,0,0.0982052588543201
g_9274,d_C0028754,0,0.1552327816109826
g_8629,d_C0028754,0,0.0006858869416993
g_5743,d_C0028754,0,0.0291468964651182
g_83879,d_C0028754,0,0.1155706447922176
g_1585,d_C0028754,0,0.1629280641286684
g_22795,d_C0028754,0,0.151924588465119
g_155435,d_C0028754,0,0.1551221587139826
g_84954,d_C0028754,0,0.0388026862917926
g_55296,d_C0028754,0,0.1524859576960848
g_200014,d_C0028754,0,0.069179958475829
g_55500,d_C0028754,0,0.0946460144017499
g_11238,d_C0028754,0,0.0709116462219164
g_7517,d_C4721806,1,0.4024818161712736
g_51151,d_C4721806,1,0.4711875799565715
g_8643,d_C4721806,1,0.2178975744865262
g_374393,d_C4721806,0,0.1147807082860041
g_2110,d_C4721806,0,0.2088740187026131
g_7136,d_C4721806,0,0.1382909919088124
g_5053,d_C0268465,1,0.5593102280057493
g_9270,d_C0268465,0,0.1465107801581696
g_10019,d_C0040028,1,0.3471163055393492
g_9808,d_C0040028,0,0.0883738208109944
