GeneID,diseaseID,label,score
5208,C1266042,0,1.1894828e-05
84433,C1266042,1,3.0632673e-06
5162,C1266042,1,2.8285765e-06
20,C1266042,0,2.1830876e-06
7629,C1266042,0,5.351911e-07
79026,C1266042,1,3.3252607e-07
11093,C1266042,0,4.9031515e-24
55907,C1266042,0,2.1853575e-24
91752,C1266042,1,-0.00016695769
9045,C1266042,1,-0.00017921136
9657,C1266042,0,-0.0001803451
9185,C1266042,0,-0.00020558445
7030,C1266042,1,-0.0004430156
1759,C1266042,0,-0.00064644474
11236,C1266042,1,-0.0007784243
4311,C1832588,0,9.435707e-07
2132,C1832588,1,1.8080032e-08
284,C2677613,0,5.39762e-26
51621,C2677613,1,-1.3048412e-07
284,C2750748,0,-9.74022e-28
5048,C2750748,1,-4.8575746e-08
8514,C1842870,1,1.7834505e-05
602,C1842870,0,-2.122907e-06
284,C2931817,0,-7.655023e-25
9855,C2931817,1,-1.2091637e-06
9901,C2931337,1,4.217697e-07
238,C2931337,0,-8.220548e-27
1482,C2931574,1,2.0510812e-05
2324,C2931574,0,1.053137e-24
11284,C1563697,1,7.025006e-06
284,C1563697,0,2.5589324e-26
374403,C0520463,0,1.1660574e-26
9973,C0520463,1,-1.136158e-26
27232,C0520463,1,-1.4429557e-07
28996,C0520463,0,-4.2260683e-07
2920,C1527303,1,3.089948e-05
9619,C1527303,0,7.435936e-06
7203,C1527303,0,-7.4242794e-06
7139,C1527303,1,-1.4455685e-05
284,C0409818,0,3.037943e-26
58484,C0409818,1,-4.0530446e-09
238,C0751249,0,1.7587608e-26
4010,C0751249,1,-1.5679746e-08
4502,C0403447,1,-1.3782026e-06
4058,C0403447,0,-1.6609048e-06
80310,C2350344,1,8.1322605e-07
4058,C2350344,0,-7.532693e-06
29949,C0023434,1,0.0003194628
922,C0023434,0,7.974699e-05
64506,C0023434,1,3.8134887e-05
84315,C0023434,0,1.8262439e-05
51562,C0023434,0,5.3667595e-08
6209,C0023434,1,-8.21063e-06
7307,C0023434,1,-4.997407e-05
9118,C0023434,0,-7.8886726e-05
5527,C0023434,1,-0.00011022378
9600,C0023434,0,-0.0001937238
10293,C1292778,1,-1.8202027e-06
2063,C1292778,0,-8.787544e-06
4352,C1292778,1,-1.1732093e-05
1063,C1292778,1,-1.5750025e-05
8660,C1292778,0,-1.6011129e-05
2986,C1292778,0,-4.5752517e-05
9619,C0024117,0,4.9921535e-05
7203,C0024117,0,1.4155441e-05
2920,C0024117,1,-7.854726e-06
925,C0024117,1,-1.0387092e-05
27232,C0149519,1,1.5960838e-06
9973,C0149519,1,5.901801e-26
374403,C0149519,0,3.0750984e-26
28996,C0149519,0,-1.9300844e-06
10211,C1443892,1,5.088058e-28
284,C1443892,0,-8.677658e-28
3561,C0221765,1,0.0003885951
1128,C0221765,1,6.496415e-05
27243,C0221765,0,-0.00011112384
9619,C0221765,0,-0.00019304431
27019,C4551906,1,2.2495794e-06
8481,C4551906,1,-1.4318329e-06
28996,C4551906,0,-3.9327657e-05
50618,C4551906,0,-5.3156793e-05
1759,C4277690,0,0.00046054795
10661,C4277690,0,6.0407387e-05
88,C4277690,0,4.219329e-05
5314,C4277690,1,1.6197562e-05
10210,C4277690,1,4.9780747e-06
4867,C4277690,1,2.1047163e-06
57523,C4277690,0,8.727882e-07
9892,C4277690,0,2.0342695e-07
25814,C4277690,1,-3.9235766e-09
3603,C4277690,0,-3.261489e-08
4617,C4277690,0,-2.9238674e-07
78987,C4277690,1,-3.6274e-07
8192,C4277690,0,-1.0680158e-06
7369,C4277690,1,-1.2280435e-06
8195,C4277690,1,-1.5582224e-06
808,C4277690,0,-5.3735034e-06
6634,C4277690,0,-1.6738355e-05
583,C4277690,1,-1.9118686e-05
1482,C4277690,1,-5.0828035e-05
6337,C4277690,1,-0.00030172642
2978,C1623038,0,7.2808402e-06
152,C1623038,1,1.6122276e-06
3816,C1623038,1,4.7626662e-07
4063,C1623038,0,3.2290927e-08
2263,C1861556,0,4.2575586e-27
3875,C1861556,1,-2.263703e-06
2324,C0268568,0,-6.198461e-26
593,C0268568,1,-5.375264e-09
4001,C0751916,1,4.9872416e-08
284,C0751916,0,1.5770423e-26
2324,C1955870,0,-2.907769e-26
1641,C1955870,1,-4.3393693e-06
4058,C0431375,0,3.4121692e-07
5048,C0431375,1,-6.255359e-08
8028,C0431121,1,5.0463836e-07
2324,C0431121,0,2.594289e-26
9411,C0810364,1,2.5666006e-07
284,C0810364,0,3.4407986e-27
284,C0432090,0,7.93293e-27
57822,C0432090,1,-1.8942696e-07
6234,C0008925,1,3.6921832e-05
2492,C0008925,0,2.9189732e-05
5501,C0008925,0,1.388504e-05
64506,C0008925,0,1.05990275e-05
2254,C0008925,1,5.250734e-06
6628,C0008925,1,3.6162726e-06
23389,C0008925,1,2.0860823e-06
26287,C0008925,0,-2.1457152e-25
8424,C0008925,0,-5.8839636e-25
115761,C0008925,0,-6.3905736e-07
6125,C0008925,1,-1.7893115e-06
7341,C0008925,1,-3.2895025e-06
2176,C0008925,0,-6.3774332e-06
1500,C0008925,1,-1.5239976e-05
23154,C0008925,0,-1.777593e-05
55540,C0008925,0,-0.000113507536
9411,C0008925,1,-0.00018480122
8241,C0008925,1,-0.00029545763
9411,C0158646,1,3.3943703e-05
602,C0158646,0,4.757967e-06
4087,C1837218,0,8.124465e-06
54796,C1837218,1,5.751189e-07
23314,C1837218,1,2.0779467e-07
4335,C1837218,1,-3.601208e-08
9507,C1837218,0,-8.017605e-07
26260,C1837218,0,-2.7187284e-06
221955,C1837218,0,-1.1219325e-05
1739,C1837218,1,-4.0818202e-05
23327,C1837218,1,-5.7652516e-05
5688,C1837218,0,-5.7967318e-05
57822,C0432098,1,8.379283e-08
284,C0432098,0,1.2771928e-27
60528,C0008924,0,7.386015e-05
11074,C0008924,0,-6.6484443e-25
2254,C0008924,1,-1.9445688e-06
7341,C0008924,1,-9.318783e-06
54477,C0008924,1,-2.6045478e-05
7374,C0008924,0,-6.457011e-05
284,C0266122,0,-7.968435e-27
57822,C0266122,1,-1.8510483e-06
238,C2362914,0,-5.6667435e-26
2289,C2362914,1,-0.00010810704
5396,C2350037,1,4.7118367e-05
238,C2350037,0,6.8288947e-25
1759,C0234535,0,0.0005642863
1139,C0234535,1,0.00012057215
1136,C0234535,1,0.00010263279
249,C0234535,1,6.484959e-05
29057,C0234535,0,2.0615269e-05
9554,C0234535,0,-1.2705585e-24
142678,C0234535,0,-3.1578753e-07
4062,C0234535,0,-2.2796692e-06
1812,C0234535,1,-5.0125695e-06
27339,C0234535,0,-1.7044029e-05
116,C0234535,1,-1.9263278e-05
51143,C0234535,0,-1.9275376e-05
6854,C0234535,1,-2.0142268e-05
29974,C0234535,0,-2.7317197e-05
4986,C0234535,1,-5.4372795e-05
147,C0234535,1,-0.00013026527
2550,C0234535,0,-0.00017830043
18,C0234535,1,-0.0006565764
56623,C1857662,1,7.883166e-05
2324,C1857662,0,1.4180789e-25
29954,C0431376,1,7.9754807e-07
2324,C0431376,0,-3.4306538e-26
84622,C0009171,0,0.002124853
4929,C0009171,1,0.0004274742
1395,C0009171,1,0.0004076624
4090,C0009171,1,0.00035110326
11122,C0009171,0,0.00013282329
1812,C0009171,1,0.00010727932
9456,C0009171,1,6.834166e-05
54361,C0009171,0,6.288789e-05
930,C0009171,0,3.0640032e-07
54977,C0009171,0,1.2855668e-07
1995,C0009171,0,2.9552106e-24
80725,C0009171,1,9.238808e-25
84232,C0009171,0,-1.1724717e-24
887,C0009171,1,-2.7352612e-06
53826,C0009171,0,-7.0740175e-06
6751,C0009171,0,-1.1749477e-05
176,C0009171,0,-4.2884058e-05
57154,C0009171,1,-4.634341e-05
8448,C0009171,0,-0.00018949673
1393,C0009171,1,-0.00042021883
7297,C0009171,1,-0.0005295917
1394,C0009171,1,-0.0007241494
50632,C0600427,1,0.0007416845
2222,C0600427,1,0.00028525986
6870,C0600427,1,0.00024365794
1105,C0600427,0,5.918776e-05
1066,C0600427,1,5.298486e-05
1133,C0600427,1,4.527718e-05
9252,C0600427,1,3.4801964e-05
5187,C0600427,1,8.820709e-06
57154,C0600427,1,8.200532e-06
2014,C0600427,0,2.4457763e-06
887,C0600427,1,2.4253097e-06
4634,C0600427,0,3.1265316e-08
284307,C0600427,0,7.219774e-24
83539,C0600427,0,1.861102e-24
6871,C0600427,0,1.6556993e-24
80725,C0600427,1,1.6285368e-24
84310,C0600427,0,1.0623277e-24
125950,C0600427,0,2.7158248e-25
127002,C0600427,0,-1.7725983e-24
8786,C0600427,0,-4.573299e-06
9644,C0600427,0,-9.592145e-06
4905,C0600427,1,-9.747072e-06
23413,C0600427,1,-1.574529e-05
9491,C0600427,0,-2.5011132e-05
9477,C0600427,0,-2.8239741e-05
2587,C0600427,1,-5.012333e-05
1583,C3496069,1,0.00014196243
4311,C3496069,0,-0.00038769253
1161,C0009207,1,9.338849e-07
284,C0009207,0,2.101263e-27
284,C0751039,0,-2.537163e-27
1161,C0751039,1,-3.299758e-07
284,C0751038,0,1.621755e-26
1161,C0751038,1,-3.6020754e-07
1161,C0751037,1,4.3241857e-06
284,C0751037,0,5.7621477e-25
284,C0751918,0,-1.477224e-26
4001,C0751918,1,-2.4886486e-07
57222,C0265338,0,1.7744379e-09
145258,C0265338,0,-1.1666336e-05
6595,C0265338,1,-4.834796e-05
196528,C0265338,1,-0.00027507407
5277,C0086774,1,1.3987853e-09
2324,C0086774,0,-1.24351226e-26
2324,C1848947,0,-3.0313407e-27
23529,C1848947,1,-1.3547562e-07
2324,C1853198,0,1.479894e-27
23529,C1853198,1,-1.3594996e-07
4311,C0009319,0,0.00060258206
8174,C0009319,1,6.657141e-07
307,C1266044,1,0.0029009306
1759,C1266044,0,0.0006701758
9185,C1266044,0,0.00046317276
55746,C1266044,0,0.00023492861
22955,C1266044,0,0.00022514787
20,C1266044,0,4.0459363e-06
5208,C1266044,0,2.9825019e-06
79026,C1266044,1,1.1613002e-06
7629,C1266044,0,7.509296e-07
11093,C1266044,0,5.604287e-24
55907,C1266044,0,5.0959413e-24
84433,C1266044,1,-2.8729937e-05
5162,C1266044,1,-5.3427277e-05
9045,C1266044,1,-0.00011244083
9657,C1266044,0,-0.00020379917
53353,C1266044,1,-0.0002986161
91752,C1266044,1,-0.00034797276
7030,C1266044,1,-0.00067206874
11236,C1266044,1,-0.00097256276
3945,C1266044,1,-0.0022044221
2324,C3543867,0,-9.284269e-28
7051,C3543867,1,-5.617699e-10
2324,C4708599,0,1.693236e-27
6297,C4708599,1,-7.858939e-08
6297,C0344516,1,8.191936e-05
2324,C0344516,0,3.5653333e-25
10653,C0155299,1,2.6467722e-05
4058,C0155299,0,-1.1744883e-05
11190,C0699790,0,2.9168637e-25
25788,C0699790,1,-4.8984566e-06
2324,C0242225,0,1.3182431e-26
22926,C0242225,1,-9.7382244e-09
22926,C0155018,1,1.0240431e-09
2324,C0155018,0,1.1636792e-27
22926,C0155017,1,3.0061063e-09
2324,C0155017,0,-5.355814e-27
22926,C0751042,1,2.1824124e-10
2324,C0751042,0,3.7743467e-28
2324,C0155015,0,2.235485e-26
22926,C0155015,1,-4.5824193e-09
2324,C0155016,0,1.03562214e-26
22926,C0155016,1,-7.004815e-08
6224,C2936783,1,8.1873986e-05
64218,C2936783,1,-1.1517724e-06
57088,C2936783,0,-6.309515e-05
4208,C2936783,0,-7.097762e-05
1826,C0009402,0,0.0063582314
5954,C0009402,1,0.0026401053
2969,C0009402,0,0.0020433592
4093,C0009402,1,0.0019716828
91653,C0009402,1,0.0015167493
10278,C0009402,1,0.0013205354
84033,C0009402,1,0.00069520593
1294,C0009402,1,0.0006163564
27030,C0009402,1,0.00050074863
4552,C0009402,1,0.00033021774
23643,C0009402,1,0.00031367395
5858,C0009402,1,0.00026553762
6241,C0009402,1,0.00023761734
7293,C0009402,0,0.00022900304
6434,C0009402,0,0.00021574018
8888,C0009402,1,0.00020172866
10486,C0009402,0,0.00018048036
3752,C0009402,1,0.00013674889
8029,C0009402,1,0.00012077416
5686,C0009402,0,0.000113216396
2101,C0009402,0,8.119143e-05
529,C0009402,1,6.822961e-05
7466,C0009402,0,6.490456e-05
4901,C0009402,0,5.1403935e-05
8601,C0009402,0,4.905696e-05
55625,C0009402,1,4.3840115e-05
50484,C0009402,0,4.3171236e-05
115708,C0009402,0,4.2202195e-05
688,C0009402,1,4.0984694e-05
963,C0009402,0,4.0911636e-05
6820,C0009402,1,3.5190966e-05
699,C0009402,1,3.231434e-05
114571,C0009402,1,3.129924e-05
8315,C0009402,0,3.1063748e-05
56252,C0009402,0,2.7959804e-05
3206,C0009402,0,2.5690633e-05
7439,C0009402,0,2.382352e-05
10084,C0009402,1,1.8950463e-05
83715,C0009402,0,1.23386235e-05
4953,C0009402,1,7.896897e-06
23314,C0009402,1,6.228308e-06
22843,C0009402,1,6.020435e-06
26040,C0009402,1,5.649236e-06
9647,C0009402,1,1.9679192e-06
90070,C0009402,0,1.7660661e-06
200539,C0009402,0,1.5416528e-06
10395,C0009402,1,1.3633921e-06
23287,C0009402,1,1.0633748e-06
4010,C0009402,0,9.009834e-07
80705,C0009402,0,4.3136706e-07
7802,C0009402,1,2.5254073e-07
9328,C0009402,0,2.3525178e-07
51550,C0009402,1,3.9836224e-22
54532,C0009402,0,8.193801e-23
3980,C0009402,1,4.5584095e-24
23710,C0009402,0,3.4560233e-24
9138,C0009402,1,2.708696e-24
10450,C0009402,0,2.2920726e-24
116983,C0009402,0,1.6295562e-24
6855,C0009402,0,1.599836e-24
55803,C0009402,0,1.3137178e-24
2764,C0009402,0,1.3020742e-24
10241,C0009402,1,9.895428e-25
6294,C0009402,0,8.503401e-25
8459,C0009402,0,5.3069725e-25
163,C0009402,0,4.0299058e-25
54680,C0009402,1,3.9788068e-25
57820,C0009402,0,1.4457605e-25
23682,C0009402,1,-5.7428396e-26
3183,C0009402,0,-2.8377504e-25
51399,C0009402,0,-3.6753247e-25
6059,C0009402,1,-1.3853282e-24
9746,C0009402,1,-1.3983685e-24
7442,C0009402,0,-2.1746487e-24
2149,C0009402,0,-2.2474129e-24
6759,C0009402,0,-2.5420899e-24
7903,C0009402,1,-2.5927963e-24
5243,C0009402,0,-2.6522632e-24
51247,C0009402,1,-4.5094405e-24
11171,C0009402,1,-4.792373e-24
10926,C0009402,0,-1.2434037e-23
8788,C0009402,0,-1.031655e-11
8898,C0009402,0,-3.9379505e-10
132158,C0009402,0,-1.9502417e-08
10783,C0009402,0,-5.097078e-08
5314,C0009402,1,-1.274087e-07
55388,C0009402,0,-1.6238634e-07
931,C0009402,0,-3.6761446e-07
340273,C0009402,1,-7.955197e-07
2274,C0009402,0,-1.9114702e-06
57178,C0009402,1,-2.4100439e-06
3417,C0009402,0,-2.4927872e-06
6447,C0009402,1,-2.6279722e-06
64770,C0009402,0,-3.902329e-06
168417,C0009402,0,-1.1309973e-05
51147,C0009402,1,-1.2209497e-05
4234,C0009402,0,-1.46654775e-05
6198,C0009402,1,-2.0583737e-05
3646,C0009402,0,-2.1066908e-05
219541,C0009402,0,-3.0980962e-05
5590,C0009402,1,-3.8796516e-05
64240,C0009402,0,-4.0140447e-05
59269,C0009402,1,-4.1393974e-05
7083,C0009402,1,-4.7871177e-05
10019,C0009402,0,-5.062011e-05
5611,C0009402,0,-5.1168918e-05
8313,C0009402,1,-5.715727e-05
8556,C0009402,1,-7.2081224e-05
2051,C0009402,1,-7.968179e-05
11188,C0009402,0,-8.833991e-05
54822,C0009402,1,-9.539621e-05
55755,C0009402,0,-9.980596e-05
6009,C0009402,1,-0.000105025
6712,C0009402,1,-0.00010624971
9444,C0009402,1,-0.00011657968
26160,C0009402,0,-0.00013155442
11122,C0009402,1,-0.00017068001
5187,C0009402,1,-0.00018190633
3764,C0009402,0,-0.00019095876
2882,C0009402,0,-0.00020229736
8841,C0009402,0,-0.00020447317
1622,C0009402,0,-0.0002298058
3225,C0009402,1,-0.00023361576
83667,C0009402,1,-0.00034101342
668,C0009402,1,-0.0006543769
1512,C0009402,1,-0.0008552597
55023,C0009402,1,-0.00089867867
5789,C0009402,1,-0.0012650661
2324,C2673536,0,4.3529418e-27
5896,C2673536,1,-3.0677977e-06
256364,C0494261,0,0.00067664625
51043,C0494261,0,0.000100272766
84433,C0494261,1,1.0358515e-05
79760,C0494261,0,7.1205372e-06
3932,C0494261,1,-7.540357e-10
917,C0494261,1,-8.896381e-07
50615,C0494261,1,-6.6409916e-06
9600,C0494261,0,-9.886723e-05
10512,C0494261,0,-0.00013761707
6786,C0494261,1,-0.0005460103
284,C0750988,0,2.2816227e-29
3818,C0750988,1,-2.1260155e-07
284,C0338480,0,3.2168072e-27
221692,C0338480,1,-5.5407725e-08
4208,C0009447,0,8.66072e-06
115650,C0009447,1,-1.9484531e-08
57088,C0009447,0,-3.4023833e-06
4791,C0009447,1,-1.0730346e-05
440193,C0009451,1,1.6027291e-08
2324,C0009451,0,1.555726e-26
2746,C1257965,1,2.360051e-05
28996,C1257965,0,9.500477e-06
51614,C1257965,0,-4.6955512e-07
2176,C1257965,1,-3.0685503e-06
1952,C0349578,1,-1.2563298e-06
4058,C0349578,0,-2.0755064e-05
18,C0149958,1,0.00044692415
1759,C0149958,0,0.0004391743
1812,C0149958,1,0.0004049992
2550,C0149958,0,0.00028536902
249,C0149958,1,0.00012962653
147,C0149958,1,8.344737e-05
116,C0149958,1,7.92517e-05
6854,C0149958,1,4.3991076e-05
51143,C0149958,0,4.0143277e-05
142678,C0149958,0,4.4891348e-07
9554,C0149958,0,2.5261129e-24
4062,C0149958,0,-1.4369455e-06
29974,C0149958,0,-3.4334578e-06
29057,C0149958,0,-6.152212e-05
27339,C0149958,0,-6.875329e-05
4986,C0149958,1,-0.00021866443
1136,C0149958,1,-0.00024561686
1139,C0149958,1,-0.00045822642
6546,C0393734,1,0.00074530486
2891,C0393734,1,0.0003228107
3817,C0393734,0,3.7403686e-05
4908,C0393734,1,1.3485838e-05
9451,C0393734,1,1.1534074e-05
6753,C0393734,1,8.506924e-06
29904,C0393734,0,4.541901e-06
9337,C0393734,0,-8.205121e-07
6751,C0393734,1,-3.0237994e-05
7082,C0393734,0,-3.3829732e-05
23413,C0393734,0,-8.234029e-05
1642,C0393734,0,-0.00036311705
2705,C0282313,1,0.00017441621
307,C0282313,1,0.00012439922
51286,C0282313,0,2.2005821e-05
374291,C0282313,0,2.027373e-05
1373,C0282313,1,1.3093155e-05
8521,C0282313,0,1.0509862e-07
8555,C0282313,0,-3.973044e-25
10284,C0282313,0,-4.681252e-25
6317,C0282313,1,-2.593239e-06
7528,C0282313,0,-2.095409e-05
1072,C0282313,1,-2.5753863e-05
7021,C0282313,0,-4.4655037e-05
2495,C0282313,1,-9.612159e-05
7204,C0282313,1,-0.00018461722
2978,C1865869,1,9.526943e-07
2324,C1865869,0,-1.9279244e-27
9094,C4085590,1,3.4339953e-06
238,C4085590,0,-1.3569187e-24
9166,C3489532,0,3.3036504e-05
90070,C3489532,0,-1.0287524e-07
778,C3489532,1,-3.477788e-07
1406,C3489532,1,-6.383498e-07
2652,C3489532,1,-3.7600066e-06
23093,C3489532,1,-5.2759797e-06
7528,C3489532,0,-1.875918e-05
2230,C3489532,0,-2.4526396e-05
778,C4041558,1,5.312691e-06
51606,C4041558,0,1.1801371e-24
6295,C4041558,1,-3.9258077e-05
27243,C4041558,0,-9.286365e-05
238,C0001627,0,3.7733552e-25
554,C0001627,1,-6.48227e-05
57096,C3540662,1,1.5502137e-06
4311,C3540662,0,-3.820484e-05
2779,C0009691,0,4.0154217e-05
1410,C0009691,1,2.5414367e-05
5550,C0009691,0,8.8292023e-07
2700,C0009691,1,8.0426894e-08
23424,C0009691,1,-3.5285495e-07
5757,C0009691,0,-8.483983e-05
2324,C1275808,0,5.392327e-27
429,C1275808,1,-1.577178e-07
5307,C0009081,1,7.0767182e-06
4058,C0009081,0,1.2934632e-08
2324,C0266551,0,7.1288966e-28
6297,C0266551,1,-1.9179133e-08
56479,C0235833,1,6.118854e-05
4654,C0235833,1,6.943143e-07
374403,C0235833,0,-3.6951623e-25
145258,C0235833,0,-6.044048e-06
9526,C4317224,1,2.8210803e-10
4311,C4317224,0,-0.00016972444
10661,C0002876,1,4.7699374e-05
238,C0002876,0,8.978927e-25
238,C0271933,0,-2.2305414e-25
10661,C0271933,1,-5.3827594e-06
238,C1306589,0,8.551128e-28
10661,C1306589,1,-8.9941395e-08
9967,C0271934,0,2.4347488e-05
10661,C0271934,1,-0.00011315713
284,C1744559,0,-1.0240574e-27
387,C1744559,1,-1.0093501e-06
284,C1306503,0,8.749433e-27
5125,C1306503,1,-2.209644e-09
3000,C0546264,0,5.8942245e-05
4063,C0546264,0,2.2606113e-05
84876,C0546264,1,2.2182296e-05
4633,C0546264,1,-1.1308474e-05
2324,C1720862,0,-3.437468e-27
8540,C1720862,1,-2.310826e-09
2776,C0235753,1,2.7476915e-06
2324,C0235753,0,3.613226e-26
4654,C0265700,1,1.965666e-05
11190,C0265700,0,-1.0907118e-24
11190,C0265699,0,1.0972602e-26
4654,C0265699,1,-1.5754265e-06
440193,C0020256,1,1.4186595e-07
2324,C0020256,0,-6.8791796e-26
2645,C3888018,1,0.00020941677
238,C3888018,0,-1.2981755e-24
238,C2584774,0,-4.5358753e-25
2266,C2584774,1,-9.0253593e-07
8482,C3899503,1,7.638265e-08
2324,C3899503,0,-1.33825e-26
2304,C0010308,1,9.538879e-07
598,C0010308,0,-1.9302324e-25
169792,C0010308,1,-1.5922583e-06
28996,C0010308,0,-2.0516554e-06
7051,C0020758,1,2.2500515e-07
2324,C0020758,0,-1.2852244e-24
1889,C3661523,1,5.950476e-07
4058,C3661523,0,-7.184274e-06
2324,C0272087,0,1.3985957e-24
1727,C0272087,1,-1.7464258e-07
3679,C0699743,1,9.569555e-05
4311,C0699743,0,1.1037129e-05
238,C1802395,0,5.381935e-26
9126,C1802395,1,-8.00122e-07
375790,C1850792,1,2.2070809e-07
2324,C1850792,0,6.783965e-27
488,C0751883,0,0.0004602934
1611,C0751883,0,3.9369382e-07
85365,C0751883,1,1.8965986e-07
127833,C0751883,1,-3.6761535e-06
23545,C0751883,0,-5.7612906e-05
375790,C0751883,1,-0.000100045385
6843,C0751884,1,5.370879e-06
84296,C0751884,0,-3.572834e-24
85365,C0751884,1,-9.864802e-07
3978,C0751884,0,-0.0001000319
375790,C0751884,1,-0.00014099758
1130,C0751884,0,-0.00040891563
1482,C0410226,1,3.9568504e-06
238,C0410226,0,-3.626174e-25
11311,C0340970,1,4.0738893e-10
11190,C0340970,0,-3.72722e-25
7051,C0079154,1,-4.271709e-09
4311,C0079154,0,-2.1811913e-06
11190,C0009363,0,-2.559262e-25
3912,C0009363,1,-5.5451837e-06
284,C0795690,0,-5.030218e-26
5125,C0795690,1,-6.1265304e-08
1186,C3645711,1,6.030086e-09
2324,C3645711,0,3.3848804e-26
2324,C0002768,0,1.6368773e-26
6336,C0002768,1,-2.0636963e-07
51010,C0266468,1,3.005188e-06
4209,C0266468,0,-1.3796511e-05
8573,C0266468,1,-8.931032e-05
57088,C0266468,0,-0.00012820146
284,C3665704,0,-4.6311066e-26
3858,C3665704,1,-6.3294937e-07
4311,C0267663,0,1.831191e-05
2984,C0267663,1,-1.1519335e-06
4089,C0152423,0,9.59534e-05
9533,C0152423,1,9.37363e-05
5549,C0152423,0,7.394291e-05
9118,C0152423,0,4.0349318e-05
2773,C0152423,1,2.315352e-05
3199,C0152423,1,1.0708536e-05
10262,C0152423,1,-3.212956e-07
25841,C0152423,0,-5.531266e-05
2138,C0152423,1,-8.14052e-05
4661,C0152423,0,-0.00037409383
1785,C0752282,1,8.219988e-05
1967,C0752282,0,2.8612474e-05
57088,C0752282,0,1.6474914e-05
84876,C0752282,1,-1.6626913e-06
2703,C0266539,1,0.00019243639
4208,C0266539,0,0.00010535682
57048,C0266539,0,-3.0566945e-25
23268,C0266539,1,-3.8199122e-24
5350,C0018802,1,0.0020193476
4973,C0018802,1,0.0012592014
10672,C0018802,0,0.00037145233
9464,C0018802,1,0.00022858244
7205,C0018802,0,0.0001843982
25805,C0018802,1,2.7649674e-05
55746,C0018802,0,2.1437849e-05
4651,C0018802,0,1.912735e-24
100049587,C0018802,0,-3.8222597e-06
203068,C0018802,1,-1.8741779e-05
4879,C0018802,1,-3.0117097e-05
3357,C0018802,1,-4.3568343e-05
27035,C0018802,1,-7.996269e-05
2920,C0018802,1,-0.0004595656
4881,C0018802,1,-0.0005891257
165904,C0018802,0,-0.00068998523
1759,C0018802,0,-0.0020775993
27148,C0018802,0,-0.0030418108
2917,C0018802,0,-0.004049061
79365,C0018802,0,-0.004918006
776,C1384514,1,-1.0044924e-06
4311,C1384514,0,-7.803646e-06
9619,C0795907,0,4.7686575e-05
2253,C0795907,1,-1.4260243e-05
1399,C0795907,1,-1.6744809e-05
4208,C0795907,0,-0.00012208175
2324,C1857586,0,-8.469997e-27
1482,C1857586,1,-1.941025e-07
2495,C0011616,1,0.000381839
54903,C0011616,0,0.0002929955
4319,C0011616,1,0.00020168828
2792,C0011616,0,0.0001585878
7490,C0011616,0,6.40659e-05
23396,C0011616,0,6.0067873e-06
5008,C0011616,1,9.112303e-07
22887,C0011616,0,2.4402742e-24
11004,C0011616,1,-4.9034486e-07
5718,C0011616,1,-7.3819723e-07
3858,C0011616,1,-2.6591873e-05
10522,C0011616,0,-6.629353e-05
2937,C0011616,1,-7.834179e-05
642,C0011616,0,-0.0017508564
215,C1845408,1,7.4190504e-10
284,C1845408,0,-3.521061e-27
118429,C0009917,1,1.8124848e-06
284,C0009917,0,8.560465e-27
8028,C0279702,1,0.0077349916
2081,C0279702,1,0.0059452094
317,C0279702,1,0.0049769157
242,C0279702,1,0.004966922
835,C0279702,1,0.003747145
1759,C0279702,0,0.0010279927
7448,C0279702,0,0.00019955426
51744,C0279702,0,0.00018057055
10461,C0279702,1,0.00012676737
5289,C0279702,0,8.608853e-05
8019,C0279702,1,2.8499346e-06
186,C0279702,0,1.4725101e-06
3109,C0279702,0,9.471692e-22
50624,C0279702,0,-3.772974e-24
83992,C0279702,0,-3.2799476e-06
84433,C0279702,1,-4.7436177e-05
2072,C0279702,0,-6.171009e-05
3565,C0279702,0,-7.3774274e-05
9045,C0279702,1,-9.7517324e-05
10128,C0279702,0,-0.00041782163
25844,C0279702,1,-0.00444974
1265,C0279702,1,-0.004504904
238,C0002875,0,-1.2758298e-25
7036,C0002875,1,-3.5007156e-07
2324,C1876165,0,-3.8735043e-26
59,C1876165,1,-0.00015780485
28996,C0270972,0,2.7867377e-06
9126,C0270972,1,1.8076465e-06
55869,C0270972,1,2.5669314e-07
374403,C0270972,0,-3.565676e-25
8243,C4551851,1,8.618381e-06
238,C4551851,0,-1.2908332e-25
238,C1853099,0,2.6366012e-26
8243,C1853099,1,-7.728584e-06
8165,C0010054,0,5.7667257e-05
80310,C0010054,1,2.3282702e-05
7528,C0010054,0,2.2868404e-05
9507,C0010054,0,4.862505e-06
6943,C0010054,1,2.8013174e-06
22808,C0010054,1,-1.7269773e-06
23294,C0010054,1,-2.1085487e-05
5757,C0010054,0,-0.00013029971
7528,C1956346,0,0.00039365885
8165,C1956346,0,0.00012068282
22808,C1956346,1,4.4320623e-06
9507,C1956346,0,-9.190771e-06
6943,C1956346,1,-1.2426858e-05
80310,C1956346,1,-1.2874353e-05
23294,C1956346,1,-0.00023083691
5757,C1956346,0,-0.00023983576
7941,C0010068,1,2.3150727e-05
602,C0010068,0,-7.660313e-07
3274,C0242231,1,6.625453e-05
238,C0242231,0,-1.9965117e-25
6772,C0010093,0,0.00020210174
7528,C0010093,0,6.844337e-05
3549,C0010093,1,3.2029846e-05
9397,C0010093,1,4.791127e-06
7379,C0010093,0,5.271995e-25
11249,C0010093,1,3.3747452e-25
